"Format","AiM CSV File"
"Session","RIM B"
"Vehicle","RotaxMax"
"Racer","KharitonovIvan"
"Championship",""
"Comment",""
"Date","Tuesday, November 18, 2025"
"Time","4:57 PM"
"Sample Rate","20"
"Duration","349.995"
"Segment","Session"
"Beacon Markers","85.574","150.67","215.303","277.924","339.216","349.995"
"Segment Times","1:25.574","1:05.096","1:04.633","1:02.621","1:01.292","0:10.779"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude","Logger Temperature","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","Distance on GPS Speed"
"s","km/h"," ","g","g","deg","deg","deg/s","m","mm","km/h","m","deg","deg","°C","g","g","g","deg/s","deg/s","deg/s","V","rpm","m"

"290.550","86.1293","23","1.2773","0.1385","1.1258","-117.4745","30.1031","404.3887","12.8000","0.1425","45.5364","41.56630116","44.95032511","16.5595","0.0439","1.3652","-0.0093","28.0000","4.6523","26.4844","3.9013","10674.7998","5366.1201"
"290.600","86.6636","23","1.2682","0.1068","1.1281","-115.8061","29.8129","404.4232","12.8000","0.1475","46.2650","41.56629728","44.95031163","16.5549","0.0535","1.3320","-0.0224","28.5859","4.5566","26.6875","3.9012","10346.9004","5367.3242"
"290.650","86.7493","23","1.2933","0.0893","1.1362","-114.1951","30.3462","404.4623","12.8000","0.1500","45.4968","41.56629365","44.95029810","16.5503","0.0561","1.2793","-0.0147","29.0156","4.0430","26.9062","3.9011","10681.7998","5368.5273"
"290.700","86.3866","23","1.3526","0.0860","1.1500","-112.6415","31.7033","404.5062","12.8000","0.1500","43.3673","41.56629030","44.95028449","16.5457","0.0408","1.2285","0.0046","26.8359","3.5996","27.3516","3.9010","10319.7002","5369.7266"
"290.750","86.3811","23","1.4095","0.0724","1.1658","-110.8844","33.0025","404.5560","12.8000","0.1550","41.6574","41.56628731","44.95027066","16.5411","0.0135","1.2100","0.0186","23.9531","3.5820","28.4844","3.9009","10577.7998","5370.9277"
"290.800","86.7329","23","1.4638","0.0485","1.1834","-108.9237","34.2439","404.6119","12.8000","0.1650","40.3107","41.56628470","44.95025659","16.5365","-0.0236","1.2314","0.0173","22.7969","3.7988","30.4844","3.9008","10767.2002","5372.1323"
"290.850","86.6867","23","1.4928","0.0107","1.2020","-107.3028","34.9113","404.6550","12.8000","0.1700","39.5191","41.56628222","44.95024263","16.5319","-0.0513","1.2607","0.0117","21.6484","3.9824","31.7969","3.9007","10305.7998","5373.3340"
"290.900","86.2427","23","1.4965","-0.0409","1.2215","-106.0216","35.0047","404.6851","12.8000","0.1700","39.2117","41.56627987","44.95022877","16.5273","-0.0720","1.2900","0.0112","18.3594","4.3086","32.6562","3.9006","10145.8574","5374.5303"
"290.950","85.8822","23","1.4990","-0.0841","1.2383","-104.3168","35.1067","404.7206","12.8000","0.1725","38.9345","41.56627809","44.95021480","16.5227","-0.0911","1.3418","0.0222","12.6406","4.8789","33.5000","3.9005","10079.7500","5375.7222"
"291.000","85.6053","23","1.5002","-0.1190","1.2524","-102.1885","35.2171","404.7616","12.8000","0.1775","38.6872","41.56627686","44.95020073","16.5181","-0.1130","1.4043","0.0378","8.6445","5.1562","34.0000","3.9004","10424.0527","5376.9102"
"291.050","85.2514","23","1.5288","-0.1464","1.2665","-100.2396","36.0026","404.7999","12.8250","0.1800","37.6867","41.56627589","44.95018671","16.5135","-0.1427","1.4727","0.0586","5.3516","5.1484","34.1250","3.9003","10304.7998","5378.0918"
"291.100","84.8207","23","1.5848","-0.1663","1.2807","-98.4701","37.4631","404.8357","12.8750","0.1800","36.0345","41.56627518","44.95017272","16.5089","-0.1726","1.5405","0.0806","3.4395","5.0684","34.2656","3.9002","10350.5264","5379.2686"
"291.150","84.5153","23","1.6338","-0.1560","1.3095","-96.6000","38.7890","404.8834","12.9000","0.1825","34.6774","41.56627486","44.95015871","16.5043","-0.2020","1.6260","0.0985","7.4961","5.0527","35.4844","3.9001","10505.9004","5380.4419"
"291.200","84.3353","23","1.6759","-0.1155","1.3529","-94.6293","39.9801","404.9431","12.9000","0.1875","33.5726","41.56627493","44.95014468","16.5000","-0.2267","1.6875","0.1026","16.3125","5.0977","37.3125","3.9000","10667.1367","5381.6118"
"291.250","84.0341","23","1.7075","-0.0821","1.3831","-92.5328","40.8986","404.9953","12.9000","0.1925","32.7015","41.56627544","44.95013074","16.5000","-0.2478","1.7290","0.0971","23.1719","5.3242","38.7500","3.9000","10736.7500","5382.7773"
"291.300","83.6118","23","1.7288","-0.0558","1.4001","-90.3105","41.5443","405.0399","12.9000","0.1975","32.0315","41.56627641","44.95011688","16.5000","-0.2522","1.7500","0.0908","22.5156","5.6172","38.8750","3.9000","10596.2500","5383.9385"
"291.350","83.6732","23","1.7203","0.0075","1.4156","-88.1334","41.4517","405.0846","12.9000","0.1975","32.1265","41.56627774","44.95010287","16.5000","-0.2326","1.7529","0.0871","13.7461","5.6602","37.5469","3.9000","11277.7500","5385.1025"
"291.400","84.2183","23","1.6821","0.1080","1.4296","-86.0015","40.6210","405.1294","12.9000","0.1925","32.9971","41.56627942","44.95008871","16.5000","-0.1970","1.7510","0.0899","3.1348","5.2852","35.5625","3.9000","10650.1670","5386.2729"
"291.450","84.4016","23","1.6197","0.1578","1.4581","-84.0648","39.1186","405.1868","12.9000","0.1925","34.3390","41.56628131","44.95007470","16.5000","-0.1510","1.7480","0.1024","-2.4766","4.5879","33.9219","3.9000","9645.7998","5387.4443"
"291.500","84.2232","23","1.5330","0.1569","1.5011","-82.3231","36.9445","405.2568","12.9000","0.1975","36.2829","41.56628340","44.95006084","16.5000","-0.1027","1.7412","0.1188","-1.4844","3.8770","33.0938","3.9000","10614.9541","5388.6152"
"291.550","84.4874","23","1.4885","0.1693","1.5296","-80.7224","35.7899","405.3183","12.9000","0.2000","37.5709","41.56628574","44.95004690","16.5000","-0.0386","1.7275","0.1324","7.1875","3.3105","33.2500","3.9000","10836.2500","5389.7915"
"291.600","85.1941","23","1.4863","0.1950","1.5436","-79.2626","35.6548","405.3712","12.9000","0.2000","38.0287","41.56628832","44.95003287","16.5000","0.0213","1.6973","0.1406","17.1250","2.8525","33.7969","3.9000","10977.2109","5390.9761"
"291.650","85.5165","23","1.4726","0.1966","1.5659","-77.7380","35.2272","405.4238","12.9000","0.1975","38.6361","41.56629124","44.95001905","16.5000","0.0733","1.6465","0.1511","23.2500","2.2383","33.9062","3.9000","10772.0000","5392.1631"
"291.700","85.4547","23","1.4474","0.1741","1.5965","-76.1485","34.5070","405.4761","12.9000","0.1925","39.4139","41.56629450","44.95000544","16.5000","0.1061","1.5957","0.1635","21.5469","1.5410","33.1875","3.9000","10617.7139","5393.3506"
"291.750","85.4886","23","1.4449","0.1574","1.6154","-74.1915","34.3453","405.5262","12.9000","0.1925","39.6151","41.56629828","44.94999202","16.5000","0.1214","1.5605","0.1782","14.6602","0.8101","32.0312","3.9000","10669.0000","5394.5381"
"291.800","85.6181","23","1.4652","0.1466","1.6227","-71.8669","34.7420","405.5740","12.9000","0.1975","39.2221","41.56630259","44.94997880","16.5000","0.1190","1.5537","0.1884","9.3047","0.3813","31.1094","3.9000","10741.1055","5395.7280"
"291.850","85.8183","23","1.4984","0.1403","1.6218","-69.8436","35.4497","405.6140","12.9000","0.1975","38.5290","41.56630708","44.94996568","16.5000","0.1059","1.5596","0.1958","5.1895","0.1313","29.9609","3.9000","10614.5996","5396.9214"
"291.900","86.0890","23","1.5444","0.1385","1.6128","-68.1216","36.4682","405.6460","12.9000","0.1925","37.5710","41.56631176","44.94995266","16.5000","0.0887","1.5693","0.1984","3.4121","0.1232","28.6562","3.9000","10549.3330","5398.1182"
"291.950","86.4163","23","1.5515","0.1637","1.6035","-66.4693","36.5686","405.6771","12.9250","0.1900","37.6103","41.56631672","44.94993973","16.5000","0.0743","1.5811","0.1929","9.1953","0.4670","27.6250","3.9000","10588.9004","5399.3203"
"292.000","86.8000","23","1.5195","0.2158","1.5939","-64.8867","35.7508","405.7072","12.9750","0.1900","38.6415","41.56632195","44.94992688","16.5000","0.0708","1.5723","0.1788","20.8281","0.9055","27.4219","3.9000","10653.0908","5400.5264"
"292.050","87.0305","23","1.4494","0.2387","1.6059","-63.2953","34.0084","405.7549","13.0000","0.1900","40.7291","41.56632744","44.94991418","16.5000","0.0701","1.5400","0.1552","31.5469","1.3936","26.9844","3.9000","10535.7998","5401.7354"
"292.100","87.1077","23","1.3412","0.2324","1.6393","-61.6953","31.3413","405.8202","13.0000","0.1900","44.2343","41.56633317","44.94990164","16.5000","0.0720","1.4971","0.1184","35.9844","1.9756","25.6641","3.9000","10565.7002","5402.9473"
"292.150","87.5423","23","1.1964","0.2466","1.6480","-60.3373","27.8506","405.8687","13.0000","0.1875","50.0269","41.56633907","44.94988909","16.5000","0.0801","1.4473","0.0751","36.6875","2.5938","23.8594","3.9000","10637.4004","5404.1660"
"292.200","88.3344","23","1.0151","0.2814","1.6321","-59.2213","23.5362","405.9002","13.0000","0.1825","59.7329","41.56634514","44.94987654","16.5000","0.0923","1.3774","0.0350","35.4844","3.0977","21.9297","3.9000","10672.7139","5405.3950"
"292.250","88.8845","23","0.8597","0.2911","1.6294","-58.3502","19.8378","405.9371","13.0000","0.1750","71.3105","41.56635128","44.94986401","16.5000","0.1047","1.2842","0.0003","31.8594","3.4609","19.8594","3.8999","10699.5000","5406.6309"
"292.300","89.1927","23","0.7302","0.2760","1.6401","-57.7240","16.7553","405.9793","13.0000","0.1650","84.7219","41.56635750","44.94985150","16.5000","0.1152","1.1455","-0.0382","24.8438","3.8008","17.2812","3.8997","9939.9414","5407.8721"
"292.350","89.6276","23","0.6385","0.2758","1.6378","-57.1223","14.5654","406.0169","13.0000","0.1600","97.9353","41.56636382","44.94983899","16.5000","0.1224","1.0168","-0.0688","19.1719","4.0762","15.4141","3.8995","10825.2998","5409.1187"
"292.400","90.1893","23","0.5846","0.2906","1.6226","-56.5450","13.2680","406.0499","13.0000","0.1600","108.1860","41.56637024","44.94982648","16.5000","0.1290","0.8853","-0.0949","14.8203","4.3047","13.9609","3.8993","10894.7822","5410.3730"
"292.450","90.7407","23","0.5239","0.2949","1.6108","-56.0063","11.8270","406.0833","13.0000","0.1600","122.1091","41.56637680","44.94981397","16.5000","0.1306","0.7610","-0.1143","11.8672","4.4609","13.0664","3.8991","10927.0000","5411.6362"
"292.500","91.2817","23","0.4563","0.2888","1.6022","-55.5062","10.2425","406.1169","13.0000","0.1600","141.8400","41.56638351","44.94980147","16.5000","0.1236","0.6360","-0.1287","9.9531","4.5996","12.7461","3.8989","10994.2500","5412.9062"
"292.550","91.7780","23","0.4182","0.2870","1.5945","-54.9890","9.3295","406.1563","13.0000","0.1600","156.5663","41.56639033","44.94978896","16.5000","0.1154","0.5562","-0.1337","9.3750","4.6523","12.9922","3.8987","11064.7500","5414.1826"
"292.600","92.2295","23","0.4096","0.2895","1.5876","-54.4546","9.0882","406.2013","13.0000","0.1600","161.5154","41.56639725","44.94977645","16.5000","0.1086","0.5017","-0.1331","8.9336","4.6094","13.4492","3.8985","11105.6670","5415.4648"
"292.650","92.6274","23","0.4158","0.2799","1.5831","-53.9172","9.1722","406.2420","13.0250","0.1600","160.7256","41.56640429","44.94976400","16.5000","0.1022","0.4695","-0.1317","8.2109","4.5117","13.9062","3.8983","11148.9004","5416.7534"
"292.700","92.9718","23","0.4367","0.2581","1.5810","-53.3768","9.5817","406.2784","13.0750","0.1600","154.4285","41.56641146","44.94975162","16.5000","0.0932","0.4565","-0.1317","7.1406","4.4004","14.2031","3.8981","11203.1816","5418.0469"
"292.750","93.4684","23","0.4320","0.2488","1.5779","-52.8918","9.4330","406.3204","13.1000","0.1600","157.7006","41.56641874","44.94973920","16.5000","0.0812","0.4551","-0.1320","5.6758","4.3164","14.2109","3.8979","11244.5000","5419.3472"
"292.800","94.1173","23","0.4014","0.2520","1.5738","-52.4621","8.7261","406.3682","13.1000","0.1600","171.6593","41.56642612","44.94972673","16.5000","0.0686","0.4578","-0.1325","4.0176","4.2949","13.8672","3.8977","11306.0527","5420.6562"
"292.850","94.6400","23","0.3608","0.2370","1.5710","-52.1315","7.8075","406.4102","13.1000","0.1600","192.9220","41.56643351","44.94971424","16.5000","0.0579","0.4553","-0.1321","2.6094","4.3281","13.2969","3.8975","11367.7998","5421.9727"
"292.900","95.0367","23","0.3100","0.2040","1.5693","-51.8998","6.6772","406.4467","13.1000","0.1600","226.5258","41.56644092","44.94970174","16.5000","0.0492","0.4392","-0.1276","1.5107","4.4492","12.4609","3.8973","11412.0996","5423.2935"
"292.950","95.1720","23","0.2682","0.1899","1.5587","-51.6957","5.7509","406.4776","13.1000","0.1625","263.3857","41.56644835","44.94968933","16.5000","0.0458","0.4150","-0.1184","1.1426","4.6035","11.7852","3.8971","11458.7998","5424.6147"
"293.000","95.0461","23","0.2353","0.1946","1.5393","-51.5192","5.0287","406.5027","13.1000","0.1675","300.8135","41.56645579","44.94967704","16.5000","0.0421","0.3838","-0.1062","1.2373","4.7422","11.2266","3.8969","11485.2861","5425.9355"
"293.050","95.3020","23","0.2079","0.2002","1.5227","-51.3512","4.4273","406.5280","13.1000","0.1750","342.5993","41.56646335","44.94966463","16.5000","0.0373","0.3488","-0.0953","1.6450","4.8691","10.8281","3.8967","11529.7500","5427.2627"
"293.100","95.9396","23","0.1860","0.2064","1.5090","-51.1917","3.9466","406.5533","13.1000","0.1850","386.8998","41.56647103","44.94965212","16.5000","0.0341","0.3094","-0.0865","2.2676","5.0059","10.5664","3.8965","11568.1055","5428.5977"
"293.150","96.4921","23","0.1773","0.2116","1.5010","-50.9426","3.7463","406.5855","13.1000","0.1900","409.9347","41.56647880","44.94963964","16.5000","0.0349","0.2822","-0.0796","2.7012","5.0781","10.4688","3.8963","11589.7998","5429.9395"
"293.200","96.9595","23","0.1818","0.2158","1.4988","-50.6038","3.8263","406.6247","13.1000","0.1900","403.3003","41.56648667","44.94962717","16.5000","0.0376","0.2604","-0.0706","2.9219","5.0898","10.4414","3.8961","11630.0000","5431.2876"
"293.250","97.4437","23","0.1945","0.2209","1.4913","-50.3337","4.0768","406.6632","13.1250","0.1900","380.4160","41.56649461","44.94961464","16.5012","0.0374","0.2413","-0.0599","2.9785","4.9727","10.4219","3.8961","11673.5000","5432.6436"
"293.300","97.9450","23","0.2154","0.2272","1.4787","-50.1321","4.4976","406.7011","13.1750","0.1900","346.5970","41.56650261","44.94960204","16.5058","0.0291","0.2207","-0.0465","2.9160","4.6914","10.3828","3.8964","11726.0000","5434.0054"
"293.350","98.3263","23","0.2323","0.2404","1.4748","-49.9356","4.8323","406.7380","13.2000","0.1875","323.8420","41.56651065","44.94958949","16.5104","0.0208","0.2067","-0.0350","2.8955","4.4785","10.3477","3.8967","11773.2500","5435.3721"
"293.400","98.5878","23","0.2453","0.2605","1.4796","-49.7442","5.0811","406.7740","13.2000","0.1825","308.8081","41.56651872","44.94957698","16.5150","0.0145","0.1964","-0.0250","2.9297","4.3359","10.3516","3.8970","11804.2500","5436.7427"
"293.450","98.8990","23","0.2466","0.2652","1.4803","-49.5100","5.0861","406.8096","13.2000","0.1800","309.4737","41.56652689","44.94956447","16.5196","0.0126","0.1934","-0.0169","2.9541","4.3340","10.3828","3.8973","11833.2500","5438.1182"
"293.500","99.2600","23","0.2362","0.2544","1.4769","-49.2330","4.8476","406.8449","13.2000","0.1800","325.8899","41.56653515","44.94955196","16.5242","0.0150","0.1970","-0.0112","2.9492","4.4219","10.4375","3.8975","11839.9443","5439.4980"
"293.550","99.6419","23","0.2231","0.2280","1.4752","-48.9789","4.5587","406.8855","13.2000","0.1775","347.8761","41.56654349","44.94953943","16.5288","0.0211","0.2057","-0.0091","2.8594","4.5527","10.5000","3.8978","11867.0000","5440.8838"
"293.600","100.0447","23","0.2074","0.1860","1.4752","-48.7479","4.2194","406.9314","13.2000","0.1725","377.3630","41.56655191","44.94952688","16.5334","0.0286","0.2142","-0.0119","2.6582","4.7227","10.5312","3.8981","11901.0000","5442.2744"
"293.650","100.3860","23","0.1883","0.1520","1.4673","-48.5586","3.8159","406.9688","13.2000","0.1700","418.6981","41.56656034","44.94951433","16.5380","0.0361","0.2224","-0.0223","2.2930","4.9336","10.5234","3.8984","11934.4004","5443.6699"
"293.700","100.6655","23","0.1656","0.1260","1.4514","-48.4112","3.3479","406.9975","13.2000","0.1700","478.5501","41.56656877","44.94950178","16.5426","0.0356","0.2247","-0.0307","1.9224","5.0566","10.4453","3.8987","11975.2002","5445.0688"
"293.750","100.8398","23","0.1496","0.0689","1.4470","-48.3048","3.0166","407.0331","13.2000","0.1725","532.0331","41.56657718","44.94948923","16.5472","0.0274","0.2260","-0.0335","1.5176","5.1094","10.2734","3.8990","11601.2002","5446.4697"
"293.800","100.9087","23","0.1403","-0.0194","1.4543","-48.2394","2.8218","407.0757","13.2000","0.1775","569.1359","41.56658557","44.94947667","16.5517","0.0179","0.2258","-0.0253","1.0393","5.0625","9.9883","3.8993","11112.4287","5447.8701"
"293.850","100.5791","23","0.1222","-0.1226","1.4726","-48.1229","2.4567","407.1253","13.2000","0.1800","651.5837","41.56659392","44.94946429","16.5563","-0.0153","0.2170","0.0086","0.2476","4.7910","9.5117","3.8996","10766.7500","5449.2632"
"293.900","99.8510","23","0.0955","-0.2407","1.5020","-47.9551","1.9212","407.1818","13.2000","0.1800","827.1644","41.56660226","44.94945208","16.5609","-0.0761","0.1997","0.0560","-0.5752","4.4688","9.0234","3.8999","10877.7500","5450.6465"
"293.950","98.8776","23","0.0752","-0.3678","1.5108","-47.8819","1.5169","407.2127","13.2250","0.1800","1037.4374","41.56661040","44.94944006","16.5655","-0.1626","0.1718","0.1170","-1.3130","4.2129","8.4961","3.9002","10566.0000","5452.0146"
"294.000","97.6588","23","0.0613","-0.5038","1.4991","-47.9035","1.2437","407.2181","13.2750","0.1800","1249.7153","41.56661836","44.94942822","16.5701","-0.2603","0.1371","0.1847","-1.7109","4.0195","8.0078","3.9005","10317.6475","5453.3667"
"294.050","96.4520","23","0.0566","-0.6159","1.5000","-47.8492","1.1588","407.2302","13.3000","0.1800","1324.7682","41.56662627","44.94941658","16.5747","-0.3586","0.1004","0.2541","-1.5840","3.9023","7.6621","3.9008","10470.2002","5454.7007"
"294.100","95.2572","23","0.0610","-0.7041","1.5135","-47.7190","1.2620","407.2488","13.3000","0.1800","1201.3007","41.56663412","44.94940513","16.5793","-0.4521","0.0661","0.3206","-1.0244","3.9102","7.4844","3.9011","10293.7393","5456.0176"
"294.150","93.9131","23","0.0641","-0.7605","1.5319","-47.6344","1.3411","407.2726","13.3000","0.1800","1114.4773","41.56664181","44.94939388","16.5839","-0.5369","0.0381","0.3789","-0.1808","4.0918","7.5156","3.9014","10049.5000","5457.3159"
"294.200","92.4197","23","0.0658","-0.7851","1.5552","-47.5955","1.3961","407.3018","13.3000","0.1800","1053.5637","41.56664934","44.94938281","16.5885","-0.6089","0.0204","0.4258","0.7266","4.3516","7.7344","3.9017","9921.7646","5458.5952"
"294.250","91.0539","23","0.0658","-0.7868","1.5687","-47.5262","1.4147","407.3286","13.3000","0.1800","1024.3571","41.56665680","44.94937191","16.5931","-0.6694","0.0131","0.4673","1.5547","4.6406","8.1250","3.9020","9697.0000","5459.8535"
"294.300","89.8156","23","0.0640","-0.7655","1.5724","-47.4266","1.3969","407.3530","13.3000","0.1800","1023.3087","41.56666419","44.94936118","16.5938","-0.6946","0.0156","0.4918","1.8647","4.7949","8.4570","3.9019","9752.4346","5461.0957"
"294.350","88.6608","23","0.0674","-0.7389","1.5850","-47.3331","1.4965","407.3841","13.3000","0.1800","942.9146","41.56667152","44.94935056","16.5938","-0.7031","0.0220","0.5107","1.9521","4.8906","8.7109","3.9018","9584.5000","5462.3232"
"294.400","87.5896","23","0.0760","-0.7068","1.6065","-47.2458","1.7135","407.4218","13.3000","0.1800","813.5389","41.56667880","44.94934004","16.5938","-0.7021","0.0299","0.5251","1.9932","4.9648","8.9023","3.9017","9281.7227","5463.5356"
"294.450","86.4635","23","0.0966","-0.6914","1.6271","-47.1520","2.2139","407.4554","13.3000","0.1825","621.5897","41.56668599","44.94932969","16.5938","-0.6963","0.0404","0.5332","2.2129","4.9727","9.0977","3.9016","9103.5000","5464.7310"
